0.399353650805074 0.562813139831155 1.61291644659686
0.159432940280544 0.136852718044708 1.1698063926642
0.962669654272833 0.00363875723751324 1.4726400024953
-0.613731266685423 1.17018511309313 1.58880354333368
-1.36116658908613 0.172049662242065 0.312016243251338
-3.65078907126304 -2.22743012143574 -0.966835994617874
-1.19556256364617 -1.80558525277151 -0.746294776077354
0.00205998801888774 -2.51233314163815 -0.732732907033472
-0.563171248963624 0.648211743780302 1.21339550381926
-0.641870426505721 -1.81447295646936 -0.64381891929591
-0.929966224426287 0.154544798458453 0.547720863313879
-0.043576019961101 1.2293354444697 1.83768373639269
-1.42782595514579 -1.38967346258466 -0.66856652870816
2.02453235647097 -0.719133872972025 1.43684052432016
-1.02339446512572 -1.33036559888882 -0.550274837743389
-1.08902728640518 -0.359346516078134 0.0110729576278085
1.45929320794451 -0.627836008969745 1.22350500362976
0.649632829150537 0.021474711498946 1.33353102459889
1.4583038058497 -1.41394740282423 0.507237613261913
0.26310965236563 -0.437225152703945 0.70686711416131
-1.40523127561133 -1.36706558396888 -0.65634983703431
0.0157775492286868 0.481824672111365 1.37865333309757
-2.96219179508311 0.595736825285084 -0.16452892478554
0.225525902856094 -0.162991920590056 0.939827078425056
0.506738762604085 0.0968538463488787 1.32104657132103
-0.353257608704019 1.40877771197526 1.82908695816982
-1.602179388112 -0.162776896250017 -0.0880901678169203
-0.421918774567802 1.45286976584574 1.8293827613889
-0.268080121358392 1.33744484478791 1.82008293305197
-1.06072322090807 -1.46007259222639 -0.611749688252957
-0.68948014018843 -0.0661715723158969 0.485295320917223
1.23800696617192 1.36171362044175 2.17140156140163
0.0206256287885063 -0.233717940640103 0.752586600786157
-0.0397920739124927 1.00587222075988 1.7158365700615
-0.803137937191865 -0.33304062924477 0.182064621917114
-0.0481894362043387 -0.40255283656777 0.553165195112048
-0.357904392410496 -1.58587334615072 -0.473697507529386
-0.0231162724988065 -0.102257610664781 0.84934275354492
0.944109962956616 -0.729034307101589 0.840351288217586
0.496229898779018 1.46399721026577 2.0728417362753
1.36743927877712 1.23326697067793 2.16043837455036
-0.405365860801069 -3.06359076106931 -0.883629902783361
-0.863350752902386 -0.341518554888731 0.142414015418927
-1.0097633816807 0.424023655103015 0.752685389804152
-1.47658788888485 -1.54896485681791 -0.725455234769521
1.49012894053688 1.25576347931417 2.1830086170911
-0.470635682629886 -0.74702837994111 0.0163880887839527
0.790561359635243 -0.824303943897171 0.65960024181436
0.523655455936621 1.56332202968566 2.10802381259963
-1.02415049845267 0.710162152930169 1.00922222016159
-0.771026816205058 0.399566074904184 0.872215698306461
-0.623509021056281 -0.387738858594327 0.233674696246335
0.821090256218247 -0.986271698182735 0.526471383327342
0.0279272034311919 0.801184571158704 1.61458459216808
0.3206636588277 -0.133973784193103 1.02143162958536
-1.05267117367142 1.03247029590843 1.27409940266478
-0.20309361178576 0.262100135049178 1.07709761837908
0.509143052628329 0.941098998427674 1.86832289302362
0.0249328749628568 -0.991234081075123 0.0740410675297599
-2.33849489212052 -1.04715158154654 -0.73699645538108
0.570336690459564 1.28153079054822 2.02709968353246
-1.69294006991683 -0.326062109819072 -0.240968300058453
-0.724821895765472 0.761350978513006 1.22198567747756
-0.601381581149487 -1.7217849163279 -0.600397973252781
-0.173100943350602 -0.791882315142022 0.134175169515532
-0.911012319499634 0.646529054413547 1.01695439415557
-0.896813198796472 -1.4993927483209 -0.586772917210067
-0.338293354452191 1.46461297335698 1.86197584688176
-0.788343474275983 -0.629147052802468 -0.049037426193545
-0.807885665021565 0.521780717280817 0.963275251072004
-0.542546799163288 -1.47426614679232 -0.476542397694446
0.5055266841427 1.56830865416011 2.10617714978561
-0.386150018415952 -0.280504950100645 0.466191536637336
-0.56063707455418 -0.152913741237579 0.481144999980528
-1.53573218827421 -1.63813783103054 -0.758173596298812
-1.16569997489571 -0.907337887691456 -0.388176553742884
0.105302630352662 -0.00256531624990806 1.01610118331748
1.31089161351235 0.306035925253686 1.80347562969023
0.16853184436693 -0.0428077586744423 1.01616841865649
0.0025412280570564 1.0803468746974 1.77402687320657
1.39123469875376 1.37800504058359 2.195674237471
0.0641596104747681 0.252143935394513 1.21646176120756
0.129648540633973 -1.10230371741498 0.0384291966128796
0.484290699630076 -1.1846004204945 0.156872447157848
0.111131678200667 0.521478570133622 1.45529785951199
2.39087131199889 0.429922526935091 2.11940237961222
1.86291547163262 -0.410159587907539 1.58341037176648
-2.2576684579149 2.37362807586849 1.69086409205467
-2.00122016091409 -0.390668657272067 -0.396088555371507
0.177909088714508 -2.10821834778793 -0.556392762546321
-2.15195719123923 2.11525576529239 1.56590814996208
2.11975381977863 0.836503701749918 2.1776845427402
1.00033051843808 -0.996290954456816 0.623935187825345
1.38831370104775 0.236039764947047 1.7922503774384
-0.201424104503933 -0.687461672552584 0.207466574208331
0.435172826207099 1.16292703680029 1.94769356808507
-1.5287016651542 0.413451266446258 0.433644222836704
0.352235295308562 -0.780827307777699 0.43964154035559
1.37369408287316 0.655940033404923 1.98257259871151
-0.993714496800656 0.530797834707289 0.862111902090399
