-0.4973590062911 0.6814037100267 -0.9829884457442
0.1935310735858 2.2307950555699 -1.0224367015349
0.4294259339973 -1.0361150596357 1.1841885142614
0.6180056670381 -1.9102428855164 2.1762634468431
0.2000785983790 -0.5835029786880 0.4515338295803
1.2427145377158 0.2527023677797 0.3986117873360
-0.1713919684012 -0.0689203000750 -0.4696458726747
0.6984407792621 0.9584987564287 -0.3304647359294
0.0153761989433 0.6839376473455 -0.5681559052640
1.0833352270208 -1.6533149440771 2.4600728027257
-0.1632618432233 -0.3731559997249 0.0889691217704
0.1232911523758 -1.7592437959247 1.4426610956046
0.7990838134153 2.0474512041812 -0.7311010889396
-0.9685340429936 0.3392632567471 -0.9883882464548
-0.7334995019542 2.1156803754790 -1.2752747465760
-0.7148385022207 -1.2397109378252 0.4847432624147
-0.4977852191030 0.4295831743792 -0.8562308798429
-0.9277927930141 -1.1606318688499 0.4127702823378
-1.2064759053510 0.6334312024624 -1.0968444720992
0.4189570885509 -0.9166404931345 0.9798731219314
-0.7151245448443 0.0549697318661 -0.7502621356498
-0.4558366747398 -0.4413699047847 -0.2905025636195
-0.4678851376291 0.7651692445957 -0.8282802550193
-1.3183001355654 -1.8788017693257 0.5370168826205
-1.4579688296425 0.2455125812640 -1.1058946058771
-1.2741814226215 0.3634443601008 -1.1111733671981
-1.0474271314501 -1.4272973093992 0.2753206395325
0.8175402971351 -0.6470108795060 1.0297777685580
-2.1229767918566 0.5973076097730 -1.6369284568724
0.5852933602060 1.0155312069309 -0.4829591118918
0.9635910440014 -0.0803941500891 0.3720246458748
1.0730924617875 0.2201001106919 0.2261488613720
0.7131404800813 1.6532065839125 -0.7226224431953
1.2446022888372 -0.4923461437739 1.2899655134456
0.1221554408502 -0.1698627893325 -0.0526553903441
0.3383765640522 -0.9008008422784 0.9455527497144
0.6718324726658 1.1229997064915 -0.4364604770663
0.2287219878331 0.5182572131215 -0.5107641639296
-0.6963739893396 -0.8605558707415 0.1671414951437
-0.7737696578123 0.2620568638072 -0.7726709013753
-0.1922307967905 0.2939079401981 -0.5924897431609
-0.1779068186645 -0.3909726954378 -0.0938415828237
-1.4817999152090 0.4340448045739 -1.0486057496861
0.0372931538083 -0.5053664074537 0.2736339643289
0.5357777439357 0.7484150817313 -0.4727125477763
1.6136521419447 -0.8321618189019 1.8771740090999
-0.7431109361475 -0.4118672711590 -0.4931729395962
-0.0219359718073 -0.6146338067949 0.2239626269282
1.4048640105330 -0.5118945614756 1.2738020995491
-1.7770720713330 0.7240183232933 -1.4696864075983
-0.3207350533118 1.0792775171100 -0.6596200135909
-0.6255798607815 0.5544807455530 -1.0868494143342
-2.7899981759504 -0.0481709529162 -1.8673550767954
-0.7840140957288 1.3669340453356 -0.9730312530754
-0.0954207887186 -0.2721823823797 -0.1829879904858
0.2284235285383 -0.2922563223364 -0.1461117132674
-0.2423313458163 -0.6651751438927 0.3617783882237
0.3831636331643 -0.2937353542382 0.3024599734664
-0.7316522376325 -0.1494823465299 -0.6736031156145
-0.3889780556484 -0.5381542752493 -0.2061977651557
1.3626266658561 -0.0125864957343 0.7403571210187
1.6350751685448 -1.0351186924133 2.1704914374710
1.1456174306616 0.3870572300625 0.2891289431228
0.6907496669308 0.2901704879406 0.0105037998308
-1.1817482925039 -0.5728908826111 -0.3196242355963
0.6972083942023 -1.6571602406745 2.4172641650739
-1.4412063766554 -0.0361608653403 -0.9521826466708
-0.1100626633714 -0.9401585862411 0.3578557710408
0.9588269539410 -0.2015989427303 0.5432975904373
1.6115132903162 -1.4154294769996 2.6831979326973
-0.7520939768875 -0.7436854326344 -0.2099522781441
-0.5043553022788 0.9299544349077 -0.9566284177423
-0.9350070342714 0.5127934299739 -0.8871965402849
1.7225957493146 0.0025745497840 1.0871293354186
2.1459958404566 -0.3091264865063 1.6657892659961
0.4780326694307 -0.1170259901052 0.0970736327111
0.1365619276096 -1.3086835207332 0.8380936658657
-0.0632707764644 -0.1198738201780 -0.3265008640001
1.8484962135186 0.6051783087539 0.7139597820764
0.1862397715080 2.2409490432313 -1.0455797454248
1.1671950164667 0.5486350041243 0.2504219382319
-0.7109027288961 -1.9207405574206 1.1591121510690
-0.2340281633263 -1.6179289665337 1.1944253965209
1.3440859599375 0.3266931218955 0.5125945918378
-0.3579159896161 1.2319001720449 -1.1059758471519
1.0591508541408 2.5430636143295 -0.6354307195715
1.2171611433456 0.0847553345083 0.5340243945879
0.2001452316230 1.8864725398159 -0.7625590682753
-1.2992422737529 -0.0010987342104 -0.7091779131014
-2.2176558278449 1.1526622603923 -1.6003892416483
